filename	scene_label
audio/airport-stockholm-10-440-a.wav	airport
audio/airport-stockholm-12-485-a.wav	airport
audio/airport-stockholm-10-426-a.wav	airport
audio/airport-stockholm-12-498-a.wav	airport
audio/airport-stockholm-12-484-a.wav	airport
audio/airport-vienna-13-545-a.wav	airport
audio/airport-vienna-13-547-a.wav	airport
audio/airport-vienna-13-526-a.wav	airport
audio/airport-vienna-14-566-a.wav	airport
audio/airport-vienna-14-569-a.wav	airport
audio/airport-vienna-13-549-a.wav	airport
audio/airport-vienna-13-552-a.wav	airport
audio/airport-barcelona-1-61-a.wav	airport
audio/airport-helsinki-4-220-a.wav	airport
audio/airport-lisbon-1000-41194-a.wav	airport
audio/airport-london-6-271-a.wav	airport
audio/airport-lyon-1041-41843-a.wav	airport
audio/airport-barcelona-1-33-a.wav	airport
audio/airport-barcelona-0-2-a.wav	airport
audio/airport-barcelona-1-76-a.wav	airport
audio/airport-barcelona-2-109-a.wav	airport
audio/airport-barcelona-1-81-a.wav	airport
audio/airport-barcelona-2-102-a.wav	airport
audio/airport-barcelona-1-87-a.wav	airport
audio/airport-helsinki-3-138-a.wav	airport
audio/airport-helsinki-4-188-a.wav	airport
audio/airport-helsinki-4-170-a.wav	airport
audio/airport-helsinki-3-154-a.wav	airport
audio/airport-helsinki-3-149-a.wav	airport
audio/airport-helsinki-4-178-a.wav	airport
audio/airport-helsinki-4-206-a.wav	airport
audio/airport-lisbon-1122-41877-a.wav	airport
audio/airport-lisbon-1000-42196-a.wav	airport
audio/airport-lisbon-1114-43788-a.wav	airport
audio/airport-lisbon-1000-41735-a.wav	airport
audio/airport-lisbon-1114-42155-a.wav	airport
audio/airport-lisbon-1000-41194-a.wav	airport
audio/airport-lisbon-1000-43327-a.wav	airport
audio/airport-london-5-250-a.wav	airport
audio/airport-london-5-235-a.wav	airport
audio/airport-london-6-273-a.wav	airport
audio/airport-london-6-292-a.wav	airport
audio/airport-london-5-234-a.wav	airport
audio/airport-london-5-230-a.wav	airport
audio/airport-london-5-228-a.wav	airport
audio/airport-lyon-1101-43522-a.wav	airport
audio/airport-lyon-1101-43380-a.wav	airport
audio/airport-lyon-1095-43055-a.wav	airport
audio/airport-lyon-1101-43038-a.wav	airport
audio/airport-lyon-1095-40245-a.wav	airport
audio/airport-lyon-1095-40158-a.wav	airport
audio/airport-lyon-1101-43656-a.wav	airport
audio/airport-milan-1061-40638-a.wav	airport
audio/airport-milan-1108-41690-a.wav	airport
audio/airport-milan-1061-41813-a.wav	airport
audio/airport-milan-1108-42104-a.wav	airport
audio/airport-milan-1089-41064-a.wav	airport
audio/airport-milan-1061-40199-a.wav	airport
audio/airport-milan-1108-43755-a.wav	airport
audio/airport-paris-9-378-a.wav	airport
audio/airport-paris-8-356-a.wav	airport
audio/airport-paris-9-379-a.wav	airport
audio/airport-paris-7-311-a.wav	airport
audio/airport-paris-7-340-a.wav	airport
audio/airport-paris-7-349-a.wav	airport
audio/airport-paris-8-357-a.wav	airport
audio/airport-prague-1023-42614-a.wav	airport
audio/airport-prague-1034-40041-a.wav	airport
audio/airport-prague-1034-43482-a.wav	airport
audio/airport-prague-1015-40981-a.wav	airport
audio/airport-prague-1034-40269-a.wav	airport
audio/airport-prague-1023-40758-a.wav	airport
audio/airport-prague-1015-42736-a.wav	airport
audio/airport-stockholm-10-426-a.wav	airport
audio/airport-stockholm-12-494-a.wav	airport
audio/airport-stockholm-11-455-a.wav	airport
audio/airport-stockholm-11-463-a.wav	airport
audio/airport-stockholm-12-505-a.wav	airport
audio/airport-stockholm-12-486-a.wav	airport
audio/airport-stockholm-12-508-a.wav	airport
audio/airport-vienna-13-520-a.wav	airport
audio/airport-vienna-13-545-a.wav	airport
audio/airport-vienna-13-516-a.wav	airport
audio/airport-vienna-14-584-a.wav	airport
audio/airport-vienna-14-570-a.wav	airport
audio/airport-vienna-13-549-a.wav	airport
audio/airport-vienna-13-522-a.wav	airport
audio/airport-barcelona-1-25-a.wav	airport
audio/airport-helsinki-3-114-a.wav	airport
audio/airport-lisbon-1122-43249-a.wav	airport
audio/airport-london-6-264-a.wav	airport
audio/airport-lyon-1095-41626-a.wav	airport
audio/airport-barcelona-2-109-a.wav	airport
audio/airport-barcelona-0-9-a.wav	airport
audio/airport-barcelona-1-67-a.wav	airport
audio/airport-barcelona-1-25-a.wav	airport
audio/airport-barcelona-1-95-a.wav	airport
audio/airport-barcelona-1-27-a.wav	airport
audio/airport-barcelona-2-108-a.wav	airport
audio/airport-helsinki-3-148-a.wav	airport
audio/airport-helsinki-4-169-a.wav	airport
audio/airport-helsinki-3-114-a.wav	airport
audio/airport-helsinki-4-219-a.wav	airport
audio/airport-helsinki-4-190-a.wav	airport
audio/airport-helsinki-4-183-a.wav	airport
audio/airport-helsinki-3-133-a.wav	airport
audio/airport-lisbon-1114-42529-a.wav	airport
audio/airport-lisbon-1122-43249-a.wav	airport
audio/airport-lisbon-1000-43679-a.wav	airport
audio/airport-lisbon-1114-40411-a.wav	airport
audio/airport-lisbon-1114-43793-a.wav	airport
audio/airport-lisbon-1114-41409-a.wav	airport
audio/airport-lisbon-1122-41877-a.wav	airport
audio/airport-london-6-272-a.wav	airport
audio/airport-london-6-276-a.wav	airport
audio/airport-london-6-300-a.wav	airport
audio/airport-london-6-292-a.wav	airport
audio/airport-london-5-234-a.wav	airport
audio/airport-london-5-247-a.wav	airport
audio/airport-london-5-235-a.wav	airport
audio/airport-lyon-1041-42246-a.wav	airport
audio/airport-lyon-1041-41710-a.wav	airport
audio/airport-lyon-1095-43774-a.wav	airport
audio/airport-lyon-1095-43917-a.wav	airport
audio/airport-lyon-1041-42257-a.wav	airport
audio/airport-lyon-1095-42121-a.wav	airport
audio/airport-lyon-1101-43736-a.wav	airport
audio/airport-milan-1108-43749-a.wav	airport
audio/airport-milan-1089-42172-a.wav	airport
audio/airport-milan-1089-40303-a.wav	airport
audio/airport-milan-1108-43236-a.wav	airport
audio/airport-milan-1108-42540-a.wav	airport
audio/airport-milan-1061-42820-a.wav	airport
audio/airport-milan-1061-40679-a.wav	airport
audio/airport-paris-7-311-a.wav	airport
audio/airport-paris-7-313-a.wav	airport
audio/airport-paris-9-403-a.wav	airport
audio/airport-paris-8-364-a.wav	airport
audio/airport-paris-7-320-a.wav	airport
audio/airport-paris-9-385-a.wav	airport
audio/airport-paris-9-400-a.wav	airport
audio/airport-prague-1069-41871-a.wav	airport
audio/airport-prague-1069-43028-a.wav	airport
audio/airport-prague-1069-43387-a.wav	airport
audio/airport-prague-1015-43886-a.wav	airport
audio/airport-prague-1015-40987-a.wav	airport
audio/airport-prague-1069-42168-a.wav	airport
audio/airport-prague-1069-43436-a.wav	airport
audio/airport-stockholm-10-431-a.wav	airport
audio/airport-stockholm-12-486-a.wav	airport
audio/airport-stockholm-12-508-a.wav	airport
audio/airport-stockholm-10-420-a.wav	airport
audio/airport-stockholm-10-433-a.wav	airport
audio/airport-stockholm-12-484-a.wav	airport
audio/airport-stockholm-12-483-a.wav	airport
audio/airport-vienna-14-578-a.wav	airport
audio/airport-vienna-13-520-a.wav	airport
audio/airport-vienna-13-521-a.wav	airport
audio/airport-vienna-13-552-a.wav	airport
audio/airport-vienna-13-535-a.wav	airport
audio/airport-vienna-13-549-a.wav	airport
audio/airport-vienna-14-597-a.wav	airport
audio/airport-barcelona-1-85-a.wav	airport
audio/airport-helsinki-4-191-a.wav	airport
audio/airport-lisbon-1000-40463-a.wav	airport
audio/airport-london-5-245-a.wav	airport
audio/airport-lyon-1095-41953-a.wav	airport
audio/airport-barcelona-1-20-a.wav	airport
audio/airport-barcelona-1-65-a.wav	airport
audio/airport-barcelona-1-84-a.wav	airport
audio/airport-barcelona-1-96-a.wav	airport
audio/airport-barcelona-1-86-a.wav	airport
audio/airport-barcelona-1-57-a.wav	airport
audio/airport-barcelona-0-3-a.wav	airport
audio/airport-helsinki-3-151-a.wav	airport
audio/airport-helsinki-4-215-a.wav	airport
audio/airport-helsinki-3-147-a.wav	airport
audio/airport-helsinki-3-160-a.wav	airport
audio/airport-helsinki-4-200-a.wav	airport
audio/airport-helsinki-3-123-a.wav	airport
audio/airport-helsinki-4-216-a.wav	airport
audio/airport-lisbon-1122-41037-a.wav	airport
audio/airport-lisbon-1000-40329-a.wav	airport
audio/airport-lisbon-1000-44083-a.wav	airport
audio/airport-lisbon-1000-41323-a.wav	airport
audio/airport-lisbon-1000-40073-a.wav	airport
audio/airport-lisbon-1114-40895-a.wav	airport
audio/airport-lisbon-1122-40819-a.wav	airport
audio/airport-london-6-305-a.wav	airport
audio/airport-london-6-302-a.wav	airport
audio/airport-london-5-245-a.wav	airport
audio/airport-london-5-238-a.wav	airport
audio/airport-london-6-290-a.wav	airport
audio/airport-london-6-294-a.wav	airport
audio/airport-london-6-266-a.wav	airport
audio/airport-lyon-1101-43528-a.wav	airport
audio/airport-lyon-1041-41166-a.wav	airport
audio/airport-lyon-1041-43035-a.wav	airport
audio/airport-lyon-1095-43177-a.wav	airport
audio/airport-lyon-1095-43631-a.wav	airport
audio/airport-lyon-1041-40156-a.wav	airport
audio/airport-lyon-1041-42809-a.wav	airport
audio/airport-milan-1061-44080-a.wav	airport
audio/airport-milan-1108-41891-a.wav	airport
audio/airport-milan-1089-42172-a.wav	airport
audio/airport-milan-1108-43385-a.wav	airport
audio/airport-milan-1089-40910-a.wav	airport
audio/airport-milan-1108-42132-a.wav	airport
audio/airport-milan-1108-41659-a.wav	airport
audio/airport-paris-7-344-a.wav	airport
audio/airport-paris-9-387-a.wav	airport
audio/airport-paris-9-372-a.wav	airport
audio/airport-paris-7-329-a.wav	airport
audio/airport-paris-7-316-a.wav	airport
audio/airport-paris-9-407-a.wav	airport
audio/airport-paris-8-358-a.wav	airport
audio/airport-prague-1023-40542-a.wav	airport
audio/airport-prague-1015-40047-a.wav	airport
audio/airport-prague-1023-40436-a.wav	airport
audio/airport-prague-1023-41426-a.wav	airport
audio/airport-prague-1069-40151-a.wav	airport
audio/airport-prague-1069-40882-a.wav	airport
audio/airport-prague-1069-41895-a.wav	airport
audio/airport-stockholm-11-458-a.wav	airport
audio/airport-stockholm-11-469-a.wav	airport
audio/airport-stockholm-10-417-a.wav	airport
audio/airport-stockholm-12-498-a.wav	airport
audio/airport-stockholm-12-505-a.wav	airport
audio/airport-stockholm-10-426-a.wav	airport
audio/airport-stockholm-10-448-a.wav	airport
audio/airport-vienna-14-598-a.wav	airport
audio/airport-vienna-13-549-a.wav	airport
audio/airport-vienna-13-513-a.wav	airport
audio/airport-vienna-13-557-a.wav	airport
audio/airport-vienna-14-586-a.wav	airport
audio/airport-vienna-13-562-a.wav	airport
audio/airport-vienna-13-555-a.wav	airport
audio/airport-barcelona-1-30-a.wav	airport
audio/airport-helsinki-3-120-a.wav	airport
audio/airport-lisbon-1122-41270-a.wav	airport
audio/airport-london-5-229-a.wav	airport
audio/airport-lyon-1101-44070-a.wav	airport
audio/airport-barcelona-1-77-a.wav	airport
audio/airport-barcelona-1-22-a.wav	airport
audio/airport-barcelona-2-103-a.wav	airport
audio/airport-barcelona-2-99-a.wav	airport
audio/airport-barcelona-2-101-a.wav	airport
audio/airport-barcelona-1-72-a.wav	airport
audio/airport-barcelona-1-84-a.wav	airport
audio/airport-helsinki-3-121-a.wav	airport
audio/airport-helsinki-4-197-a.wav	airport
audio/airport-helsinki-3-125-a.wav	airport
audio/airport-helsinki-3-129-a.wav	airport
audio/airport-helsinki-4-175-a.wav	airport
audio/airport-helsinki-4-186-a.wav	airport
audio/airport-helsinki-4-219-a.wav	airport
audio/airport-lisbon-1114-40495-a.wav	airport
audio/airport-lisbon-1114-40411-a.wav	airport
audio/airport-lisbon-1000-40000-a.wav	airport
audio/airport-lisbon-1114-44053-a.wav	airport
audio/airport-lisbon-1114-40895-a.wav	airport
audio/airport-lisbon-1000-41411-a.wav	airport
audio/airport-lisbon-1114-42155-a.wav	airport
audio/airport-london-5-256-a.wav	airport
audio/airport-london-6-284-a.wav	airport
audio/airport-london-6-257-a.wav	airport
audio/airport-london-5-254-a.wav	airport
audio/airport-london-5-251-a.wav	airport
audio/airport-london-6-289-a.wav	airport
audio/airport-london-5-239-a.wav	airport
audio/airport-lyon-1041-41710-a.wav	airport
audio/airport-lyon-1101-42343-a.wav	airport
audio/airport-lyon-1041-41176-a.wav	airport
audio/airport-lyon-1041-41824-a.wav	airport
audio/airport-lyon-1095-40798-a.wav	airport
audio/airport-lyon-1041-40360-a.wav	airport
audio/airport-lyon-1101-41703-a.wav	airport
audio/airport-milan-1108-43619-a.wav	airport
audio/airport-milan-1108-43786-a.wav	airport
audio/airport-milan-1108-43236-a.wav	airport
audio/airport-milan-1089-42696-a.wav	airport
audio/airport-milan-1061-42200-a.wav	airport
audio/airport-milan-1089-42935-a.wav	airport
audio/airport-milan-1061-42278-a.wav	airport
audio/airport-paris-9-386-a.wav	airport
audio/airport-paris-7-314-a.wav	airport
audio/airport-paris-9-406-a.wav	airport
audio/airport-paris-7-346-a.wav	airport
audio/airport-paris-8-357-a.wav	airport
audio/airport-paris-9-408-a.wav	airport
audio/airport-paris-9-378-a.wav	airport
audio/airport-prague-1023-42332-a.wav	airport
audio/airport-prague-1034-43482-a.wav	airport
audio/airport-prague-1034-42667-a.wav	airport
audio/airport-prague-1015-42736-a.wav	airport
audio/airport-prague-1023-43965-a.wav	airport
audio/airport-prague-1023-40758-a.wav	airport
audio/airport-prague-1015-43277-a.wav	airport
audio/airport-stockholm-10-438-a.wav	airport
audio/airport-stockholm-10-432-a.wav	airport
audio/airport-stockholm-10-447-a.wav	airport
audio/airport-stockholm-10-427-a.wav	airport
audio/airport-stockholm-11-470-a.wav	airport
audio/airport-stockholm-11-472-a.wav	airport
audio/airport-stockholm-11-463-a.wav	airport
audio/airport-vienna-14-569-a.wav	airport
audio/airport-vienna-13-524-a.wav	airport
audio/airport-vienna-14-589-a.wav	airport
audio/airport-vienna-13-516-a.wav	airport
audio/airport-vienna-13-538-a.wav	airport
audio/airport-vienna-13-517-a.wav	airport
audio/airport-vienna-13-554-a.wav	airport
audio/airport-barcelona-1-16-a.wav	airport
audio/airport-helsinki-4-211-a.wav	airport
audio/airport-lisbon-1122-43880-a.wav	airport
audio/airport-london-6-277-a.wav	airport
audio/airport-lyon-1101-41501-a.wav	airport
audio/bus-barcelona-15-607-a.wav	bus
audio/bus-barcelona-15-611-a.wav	bus
audio/bus-barcelona-15-629-a.wav	bus
audio/bus-barcelona-15-633-a.wav	bus
audio/bus-barcelona-15-634-a.wav	bus
audio/bus-barcelona-17-680-a.wav	bus
audio/bus-barcelona-16-652-a.wav	bus
audio/bus-helsinki-19-764-a.wav	bus
audio/bus-helsinki-18-707-a.wav	bus
audio/bus-helsinki-20-800-a.wav	bus
audio/bus-helsinki-18-742-a.wav	bus
audio/bus-helsinki-20-805-a.wav	bus
audio/bus-helsinki-20-806-a.wav	bus
audio/bus-helsinki-19-755-a.wav	bus
audio/bus-lisbon-1106-42989-a.wav	bus
audio/bus-lisbon-1123-41297-a.wav	bus
audio/bus-lisbon-1070-43692-a.wav	bus
audio/bus-lisbon-1128-40440-a.wav	bus
audio/bus-lisbon-1156-42395-a.wav	bus
audio/bus-lisbon-1128-41609-a.wav	bus
audio/bus-lisbon-1140-44036-a.wav	bus
audio/bus-london-25-887-a.wav	bus
audio/bus-london-25-875-a.wav	bus
audio/bus-london-22-845-a.wav	bus
audio/bus-london-22-840-a.wav	bus
audio/bus-london-21-816-a.wav	bus
audio/bus-london-25-871-a.wav	bus
audio/bus-london-24-865-a.wav	bus
audio/bus-lyon-1124-42586-a.wav	bus
audio/bus-lyon-1073-40690-a.wav	bus
audio/bus-lyon-1159-42892-a.wav	bus
audio/bus-lyon-1124-42239-a.wav	bus
audio/bus-lyon-1073-41935-a.wav	bus
audio/bus-lyon-1073-42985-a.wav	bus
audio/bus-lyon-1159-43352-a.wav	bus
audio/bus-milan-1078-40835-a.wav	bus
audio/bus-milan-1155-43531-a.wav	bus
audio/bus-milan-1155-43639-a.wav	bus
audio/bus-milan-1155-43202-a.wav	bus
audio/bus-milan-1078-43306-a.wav	bus
audio/bus-milan-1078-42639-a.wav	bus
audio/bus-milan-1083-40552-a.wav	bus
audio/bus-paris-33-1014-a.wav	bus
audio/bus-paris-32-998-a.wav	bus
audio/bus-paris-30-974-a.wav	bus
audio/bus-paris-30-973-a.wav	bus
audio/bus-paris-26-924-a.wav	bus
audio/bus-paris-31-991-a.wav	bus
audio/bus-paris-27-926-a.wav	bus
audio/bus-prague-1138-40826-a.wav	bus
audio/bus-prague-1147-43811-a.wav	bus
audio/bus-prague-1120-43871-a.wav	bus
audio/bus-prague-1090-41915-a.wav	bus
audio/bus-prague-1030-40034-a.wav	bus
audio/bus-prague-1030-40237-a.wav	bus
audio/bus-prague-1090-43186-a.wav	bus
audio/bus-stockholm-35-1049-a.wav	bus
audio/bus-stockholm-36-1071-a.wav	bus
audio/bus-stockholm-36-1069-a.wav	bus
audio/bus-stockholm-35-1047-a.wav	bus
audio/bus-stockholm-35-1064-a.wav	bus
audio/bus-stockholm-36-1066-a.wav	bus
audio/bus-stockholm-36-1085-a.wav	bus
audio/bus-vienna-40-1216-a.wav	bus
audio/bus-vienna-40-1186-a.wav	bus
audio/bus-vienna-39-1180-a.wav	bus
audio/bus-vienna-38-1147-a.wav	bus
audio/bus-vienna-39-1156-a.wav	bus
audio/bus-vienna-39-1173-a.wav	bus
audio/bus-vienna-39-1150-a.wav	bus
audio/bus-barcelona-17-683-a.wav	bus
audio/bus-helsinki-18-719-a.wav	bus
audio/bus-lisbon-1140-44076-a.wav	bus
audio/bus-london-23-854-a.wav	bus
audio/bus-lyon-1129-40291-a.wav	bus
audio/bus-barcelona-15-600-a.wav	bus
audio/bus-barcelona-17-683-a.wav	bus
audio/bus-barcelona-16-637-a.wav	bus
audio/bus-barcelona-17-680-a.wav	bus
audio/bus-barcelona-16-642-a.wav	bus
audio/bus-barcelona-17-676-a.wav	bus
audio/bus-barcelona-16-648-a.wav	bus
audio/bus-helsinki-18-734-a.wav	bus
audio/bus-helsinki-19-759-a.wav	bus
audio/bus-helsinki-19-744-a.wav	bus
audio/bus-helsinki-20-789-a.wav	bus
audio/bus-helsinki-20-781-a.wav	bus
audio/bus-helsinki-19-750-a.wav	bus
audio/bus-helsinki-19-771-a.wav	bus
audio/bus-lisbon-1156-42764-a.wav	bus
audio/bus-lisbon-1013-42666-a.wav	bus
audio/bus-lisbon-1013-42385-a.wav	bus
audio/bus-lisbon-1140-44076-a.wav	bus
audio/bus-lisbon-1059-44054-a.wav	bus
audio/bus-lisbon-1070-41569-a.wav	bus
audio/bus-lisbon-1070-42295-a.wav	bus
audio/bus-london-21-821-a.wav	bus
audio/bus-london-25-901-a.wav	bus
audio/bus-london-22-836-a.wav	bus
audio/bus-london-24-869-a.wav	bus
audio/bus-london-23-847-a.wav	bus
audio/bus-london-23-855-a.wav	bus
audio/bus-london-23-858-a.wav	bus
audio/bus-lyon-1073-41935-a.wav	bus
audio/bus-lyon-1129-43008-a.wav	bus
audio/bus-lyon-1129-42665-a.wav	bus
audio/bus-lyon-1129-41986-a.wav	bus
audio/bus-lyon-1124-42347-a.wav	bus
audio/bus-lyon-1124-41920-a.wav	bus
audio/bus-lyon-1001-41701-a.wav	bus
audio/bus-milan-1154-41765-a.wav	bus
audio/bus-milan-1155-40605-a.wav	bus
audio/bus-milan-1155-40604-a.wav	bus
audio/bus-milan-1154-43101-a.wav	bus
audio/bus-milan-1115-40697-a.wav	bus
audio/bus-milan-1155-42170-a.wav	bus
audio/bus-milan-1115-43060-a.wav	bus
audio/bus-paris-31-980-a.wav	bus
audio/bus-paris-27-935-a.wav	bus
audio/bus-paris-26-920-a.wav	bus
audio/bus-paris-30-972-a.wav	bus
audio/bus-paris-26-921-a.wav	bus
audio/bus-paris-33-1008-a.wav	bus
audio/bus-paris-26-922-a.wav	bus
audio/bus-prague-1120-42543-a.wav	bus
audio/bus-prague-1147-42075-a.wav	bus
audio/bus-prague-1102-40581-a.wav	bus
audio/bus-prague-1030-40752-a.wav	bus
audio/bus-prague-1138-40366-a.wav	bus
audio/bus-prague-1120-43520-a.wav	bus
audio/bus-prague-1147-41190-a.wav	bus
audio/bus-stockholm-36-1065-a.wav	bus
audio/bus-stockholm-36-1080-a.wav	bus
audio/bus-stockholm-36-1070-a.wav	bus
audio/bus-stockholm-36-1073-a.wav	bus
audio/bus-stockholm-36-1069-a.wav	bus
audio/bus-stockholm-35-1041-a.wav	bus
audio/bus-stockholm-35-1049-a.wav	bus
audio/bus-vienna-40-1210-a.wav	bus
audio/bus-vienna-38-1140-a.wav	bus
audio/bus-vienna-38-1129-a.wav	bus
audio/bus-vienna-40-1192-a.wav	bus
audio/bus-vienna-40-1213-a.wav	bus
audio/bus-vienna-40-1212-a.wav	bus
audio/bus-vienna-40-1208-a.wav	bus
audio/bus-barcelona-17-682-a.wav	bus
audio/bus-helsinki-18-742-a.wav	bus
audio/bus-lisbon-1070-40102-a.wav	bus
audio/bus-london-25-878-a.wav	bus
audio/bus-lyon-1001-43936-a.wav	bus
audio/bus-barcelona-17-680-a.wav	bus
audio/bus-barcelona-16-664-a.wav	bus
audio/bus-barcelona-17-687-a.wav	bus
audio/bus-barcelona-15-629-a.wav	bus
audio/bus-barcelona-17-701-a.wav	bus
audio/bus-barcelona-16-656-a.wav	bus
audio/bus-barcelona-16-661-a.wav	bus
audio/bus-helsinki-19-772-a.wav	bus
audio/bus-helsinki-19-751-a.wav	bus
audio/bus-helsinki-20-782-a.wav	bus
audio/bus-helsinki-19-743-a.wav	bus
audio/bus-helsinki-18-713-a.wav	bus
audio/bus-helsinki-18-709-a.wav	bus
audio/bus-helsinki-19-761-a.wav	bus
audio/bus-lisbon-1128-43617-a.wav	bus
audio/bus-lisbon-1059-44054-a.wav	bus
audio/bus-lisbon-1106-41680-a.wav	bus
audio/bus-lisbon-1128-40440-a.wav	bus
audio/bus-lisbon-1123-40913-a.wav	bus
audio/bus-lisbon-1070-42327-a.wav	bus
audio/bus-lisbon-1140-41212-a.wav	bus
audio/bus-london-23-856-a.wav	bus
audio/bus-london-22-844-a.wav	bus
audio/bus-london-25-899-a.wav	bus
audio/bus-london-25-902-a.wav	bus
audio/bus-london-25-906-a.wav	bus
audio/bus-london-24-860-a.wav	bus
audio/bus-london-22-838-a.wav	bus
audio/bus-lyon-1129-43008-a.wav	bus
audio/bus-lyon-1001-41759-a.wav	bus
audio/bus-lyon-1129-43108-a.wav	bus
audio/bus-lyon-1073-43475-a.wav	bus
audio/bus-lyon-1073-42169-a.wav	bus
audio/bus-lyon-1001-42828-a.wav	bus
audio/bus-lyon-1001-43076-a.wav	bus
audio/bus-milan-1115-42178-a.wav	bus
audio/bus-milan-1155-42770-a.wav	bus
audio/bus-milan-1154-43747-a.wav	bus
audio/bus-milan-1078-41803-a.wav	bus
audio/bus-milan-1154-42127-a.wav	bus
audio/bus-milan-1078-42813-a.wav	bus
audio/bus-milan-1078-40649-a.wav	bus
audio/bus-paris-31-985-a.wav	bus
audio/bus-paris-29-954-a.wav	bus
audio/bus-paris-26-924-a.wav	bus
audio/bus-paris-31-990-a.wav	bus
audio/bus-paris-30-966-a.wav	bus
audio/bus-paris-29-959-a.wav	bus
audio/bus-paris-33-1016-a.wav	bus
audio/bus-prague-1120-43871-a.wav	bus
audio/bus-prague-1138-40826-a.wav	bus
audio/bus-prague-1032-41203-a.wav	bus
audio/bus-prague-1030-41883-a.wav	bus
audio/bus-prague-1120-40435-a.wav	bus
audio/bus-prague-1120-41942-a.wav	bus
audio/bus-prague-1138-43495-a.wav	bus
audio/bus-stockholm-35-1053-a.wav	bus
audio/bus-stockholm-36-1078-a.wav	bus
audio/bus-stockholm-36-1065-a.wav	bus
audio/bus-stockholm-36-1072-a.wav	bus
audio/bus-stockholm-36-1069-a.wav	bus
audio/bus-stockholm-35-1059-a.wav	bus
audio/bus-stockholm-36-1067-a.wav	bus
audio/bus-vienna-40-1213-a.wav	bus
audio/bus-vienna-40-1219-a.wav	bus
audio/bus-vienna-38-1127-a.wav	bus
audio/bus-vienna-38-1140-a.wav	bus
audio/bus-vienna-38-1132-a.wav	bus
audio/bus-vienna-39-1159-a.wav	bus
audio/bus-vienna-40-1190-a.wav	bus
audio/bus-barcelona-17-675-a.wav	bus
audio/bus-helsinki-20-787-a.wav	bus
audio/bus-lisbon-1128-41773-a.wav	bus
audio/bus-london-23-850-a.wav	bus
audio/bus-lyon-1124-40459-a.wav	bus
audio/bus-barcelona-17-696-a.wav	bus
audio/bus-barcelona-15-627-a.wav	bus
audio/bus-barcelona-16-645-a.wav	bus
audio/bus-barcelona-16-657-a.wav	bus
audio/bus-barcelona-16-647-a.wav	bus
audio/bus-barcelona-15-619-a.wav	bus
audio/bus-barcelona-17-684-a.wav	bus
audio/bus-helsinki-20-783-a.wav	bus
audio/bus-helsinki-19-776-a.wav	bus
audio/bus-helsinki-18-742-a.wav	bus
audio/bus-helsinki-20-796-a.wav	bus
audio/bus-helsinki-19-767-a.wav	bus
audio/bus-helsinki-18-720-a.wav	bus
