filename	scene_label
audio/airport-milan-1108-42104-c.wav	airport
audio/airport-milan-1089-41064-c.wav	airport
audio/airport-milan-1061-40199-c.wav	airport
audio/airport-milan-1108-43755-c.wav	airport
audio/airport-paris-9-378-c.wav	airport
audio/airport-paris-8-356-c.wav	airport
audio/airport-paris-9-379-c.wav	airport
audio/airport-paris-7-311-c.wav	airport
audio/airport-paris-7-340-c.wav	airport
audio/airport-paris-7-349-c.wav	airport
audio/airport-paris-8-357-c.wav	airport
audio/airport-prague-1023-42614-c.wav	airport
audio/airport-prague-1034-40041-c.wav	airport
audio/airport-prague-1034-43482-c.wav	airport
audio/airport-prague-1015-40981-c.wav	airport
audio/airport-prague-1034-40269-c.wav	airport
audio/airport-prague-1023-40758-c.wav	airport
audio/airport-prague-1015-42736-c.wav	airport
audio/airport-stockholm-10-426-c.wav	airport
audio/airport-stockholm-12-494-c.wav	airport
audio/airport-stockholm-11-455-c.wav	airport
audio/airport-stockholm-11-463-c.wav	airport
audio/airport-stockholm-12-505-c.wav	airport
audio/airport-stockholm-12-486-c.wav	airport
audio/airport-stockholm-12-508-c.wav	airport
audio/airport-vienna-13-520-c.wav	airport
audio/airport-vienna-13-545-c.wav	airport
audio/airport-vienna-13-516-c.wav	airport
audio/airport-vienna-14-584-c.wav	airport
audio/airport-vienna-14-570-c.wav	airport
audio/airport-vienna-13-549-c.wav	airport
audio/airport-vienna-13-522-c.wav	airport
audio/airport-barcelona-1-25-c.wav	airport
audio/airport-helsinki-3-114-c.wav	airport
audio/airport-lisbon-1122-43249-c.wav	airport
audio/airport-london-6-264-c.wav	airport
audio/airport-lyon-1095-41626-c.wav	airport
audio/airport-barcelona-2-109-s1.wav	airport
audio/airport-barcelona-0-9-s1.wav	airport
audio/airport-barcelona-1-67-s1.wav	airport
audio/airport-barcelona-1-25-s1.wav	airport
audio/airport-barcelona-1-95-s1.wav	airport
audio/airport-barcelona-1-27-s1.wav	airport
audio/airport-barcelona-2-108-s1.wav	airport
audio/airport-helsinki-3-148-s1.wav	airport
audio/airport-helsinki-4-169-s1.wav	airport
audio/airport-helsinki-3-114-s1.wav	airport
audio/airport-helsinki-4-219-s1.wav	airport
audio/airport-helsinki-4-190-s1.wav	airport
audio/airport-helsinki-4-183-s1.wav	airport
audio/airport-helsinki-3-133-s1.wav	airport
audio/airport-lisbon-1114-42529-s1.wav	airport
audio/airport-lisbon-1122-43249-s1.wav	airport
audio/airport-lisbon-1000-43679-s1.wav	airport
audio/airport-lisbon-1114-40411-s1.wav	airport
audio/airport-lisbon-1114-43793-s1.wav	airport
audio/airport-lisbon-1114-41409-s1.wav	airport
audio/airport-lisbon-1122-41877-s1.wav	airport
audio/airport-london-6-272-s1.wav	airport
audio/airport-london-6-276-s1.wav	airport
audio/airport-london-6-300-s1.wav	airport
audio/airport-london-6-292-s1.wav	airport
audio/airport-london-5-234-s1.wav	airport
audio/airport-london-5-247-s1.wav	airport
audio/airport-london-5-235-s1.wav	airport
audio/airport-lyon-1041-42246-s1.wav	airport
audio/airport-lyon-1041-41710-s1.wav	airport
audio/airport-lyon-1095-43774-s1.wav	airport
audio/airport-lyon-1095-43917-s1.wav	airport
audio/airport-lyon-1041-42257-s1.wav	airport
audio/airport-lyon-1095-42121-s1.wav	airport
audio/airport-lyon-1101-43736-s1.wav	airport
audio/airport-milan-1108-43749-s1.wav	airport
audio/airport-milan-1089-42172-s1.wav	airport
audio/airport-milan-1089-40303-s1.wav	airport
audio/airport-milan-1108-43236-s1.wav	airport
audio/airport-milan-1108-42540-s1.wav	airport
audio/airport-milan-1061-42820-s1.wav	airport
audio/airport-milan-1061-40679-s1.wav	airport
audio/airport-paris-7-311-s1.wav	airport
audio/airport-paris-7-313-s1.wav	airport
audio/airport-paris-9-403-s1.wav	airport
audio/airport-paris-8-364-s1.wav	airport
audio/airport-paris-7-320-s1.wav	airport
audio/airport-paris-9-385-s1.wav	airport
audio/airport-paris-9-400-s1.wav	airport
audio/airport-prague-1069-41871-s1.wav	airport
audio/airport-prague-1069-43028-s1.wav	airport
audio/airport-prague-1069-43387-s1.wav	airport
audio/airport-prague-1015-43886-s1.wav	airport
audio/airport-prague-1015-40987-s1.wav	airport
audio/airport-prague-1069-42168-s1.wav	airport
audio/airport-prague-1069-43436-s1.wav	airport
audio/airport-stockholm-10-431-s1.wav	airport
audio/airport-stockholm-12-486-s1.wav	airport
audio/airport-stockholm-12-508-s1.wav	airport
audio/airport-stockholm-10-420-s1.wav	airport
audio/airport-stockholm-10-433-s1.wav	airport
audio/airport-stockholm-12-484-s1.wav	airport
audio/airport-stockholm-12-483-s1.wav	airport
audio/airport-vienna-14-578-s1.wav	airport
audio/airport-vienna-13-520-s1.wav	airport
audio/airport-vienna-13-521-s1.wav	airport
audio/airport-vienna-13-552-s1.wav	airport
audio/airport-vienna-13-535-s1.wav	airport
audio/airport-vienna-13-549-s1.wav	airport
audio/airport-vienna-14-597-s1.wav	airport
audio/airport-barcelona-1-85-s1.wav	airport
audio/airport-helsinki-4-191-s1.wav	airport
audio/airport-lisbon-1000-40463-s1.wav	airport
audio/airport-london-5-245-s1.wav	airport
audio/airport-lyon-1095-41953-s1.wav	airport
audio/airport-barcelona-1-20-s2.wav	airport
audio/airport-barcelona-1-65-s2.wav	airport
audio/airport-barcelona-1-84-s2.wav	airport
audio/airport-barcelona-1-96-s2.wav	airport
audio/airport-barcelona-1-86-s2.wav	airport
audio/airport-barcelona-1-57-s2.wav	airport
audio/airport-barcelona-0-3-s2.wav	airport
audio/airport-helsinki-3-151-s2.wav	airport
audio/airport-helsinki-4-215-s2.wav	airport
audio/airport-helsinki-3-147-s2.wav	airport
audio/airport-helsinki-3-160-s2.wav	airport
audio/airport-helsinki-4-200-s2.wav	airport
audio/airport-helsinki-3-123-s2.wav	airport
audio/airport-helsinki-4-216-s2.wav	airport
audio/airport-lisbon-1122-41037-s2.wav	airport
audio/airport-lisbon-1000-40329-s2.wav	airport
audio/airport-lisbon-1000-44083-s2.wav	airport
audio/airport-lisbon-1000-41323-s2.wav	airport
audio/airport-lisbon-1000-40073-s2.wav	airport
audio/airport-lisbon-1114-40895-s2.wav	airport
audio/airport-lisbon-1122-40819-s2.wav	airport
audio/airport-london-6-305-s2.wav	airport
audio/airport-london-6-302-s2.wav	airport
audio/airport-london-5-245-s2.wav	airport
audio/airport-london-5-238-s2.wav	airport
audio/airport-london-6-290-s2.wav	airport
audio/airport-london-6-294-s2.wav	airport
audio/airport-london-6-266-s2.wav	airport
audio/airport-lyon-1101-43528-s2.wav	airport
audio/airport-lyon-1041-41166-s2.wav	airport
audio/airport-lyon-1041-43035-s2.wav	airport
audio/airport-lyon-1095-43177-s2.wav	airport
audio/airport-lyon-1095-43631-s2.wav	airport
audio/airport-lyon-1041-40156-s2.wav	airport
audio/airport-lyon-1041-42809-s2.wav	airport
audio/airport-milan-1061-44080-s2.wav	airport
audio/airport-milan-1108-41891-s2.wav	airport
audio/airport-milan-1089-42172-s2.wav	airport
audio/airport-milan-1108-43385-s2.wav	airport
audio/airport-milan-1089-40910-s2.wav	airport
audio/airport-milan-1108-42132-s2.wav	airport
audio/airport-milan-1108-41659-s2.wav	airport
audio/airport-paris-7-344-s2.wav	airport
audio/airport-paris-9-387-s2.wav	airport
audio/airport-paris-9-372-s2.wav	airport
audio/airport-paris-7-329-s2.wav	airport
audio/airport-paris-7-316-s2.wav	airport
audio/airport-paris-9-407-s2.wav	airport
audio/airport-paris-8-358-s2.wav	airport
audio/airport-prague-1023-40542-s2.wav	airport
audio/airport-prague-1015-40047-s2.wav	airport
audio/airport-prague-1023-40436-s2.wav	airport
audio/airport-prague-1023-41426-s2.wav	airport
audio/airport-prague-1069-40151-s2.wav	airport
audio/airport-prague-1069-40882-s2.wav	airport
audio/airport-prague-1069-41895-s2.wav	airport
audio/airport-stockholm-11-458-s2.wav	airport
audio/airport-stockholm-11-469-s2.wav	airport
audio/airport-stockholm-10-417-s2.wav	airport
audio/airport-stockholm-12-498-s2.wav	airport
audio/airport-stockholm-12-505-s2.wav	airport
audio/airport-stockholm-10-426-s2.wav	airport
audio/airport-stockholm-10-448-s2.wav	airport
audio/airport-vienna-14-598-s2.wav	airport
audio/airport-vienna-13-549-s2.wav	airport
audio/airport-vienna-13-513-s2.wav	airport
audio/airport-vienna-13-557-s2.wav	airport
audio/airport-vienna-14-586-s2.wav	airport
audio/airport-vienna-13-562-s2.wav	airport
audio/airport-vienna-13-555-s2.wav	airport
audio/airport-barcelona-1-30-s2.wav	airport
audio/airport-helsinki-3-120-s2.wav	airport
audio/airport-lisbon-1122-41270-s2.wav	airport
audio/airport-london-5-229-s2.wav	airport
audio/airport-lyon-1101-44070-s2.wav	airport
audio/airport-barcelona-1-77-s3.wav	airport
audio/airport-barcelona-1-22-s3.wav	airport
audio/airport-barcelona-2-103-s3.wav	airport
audio/airport-barcelona-2-99-s3.wav	airport
audio/airport-barcelona-2-101-s3.wav	airport
audio/airport-barcelona-1-72-s3.wav	airport
audio/airport-barcelona-1-84-s3.wav	airport
audio/airport-helsinki-3-121-s3.wav	airport
audio/airport-helsinki-4-197-s3.wav	airport
audio/airport-helsinki-3-125-s3.wav	airport
audio/airport-helsinki-3-129-s3.wav	airport
audio/airport-helsinki-4-175-s3.wav	airport
audio/airport-helsinki-4-186-s3.wav	airport
audio/airport-helsinki-4-219-s3.wav	airport
audio/airport-lisbon-1114-40495-s3.wav	airport
audio/airport-lisbon-1114-40411-s3.wav	airport
audio/airport-lisbon-1000-40000-s3.wav	airport
audio/airport-lisbon-1114-44053-s3.wav	airport
audio/airport-lisbon-1114-40895-s3.wav	airport
audio/airport-lisbon-1000-41411-s3.wav	airport
audio/airport-lisbon-1114-42155-s3.wav	airport
audio/airport-london-5-256-s3.wav	airport
audio/airport-london-6-284-s3.wav	airport
audio/airport-london-6-257-s3.wav	airport
audio/airport-london-5-254-s3.wav	airport
audio/airport-london-5-251-s3.wav	airport
audio/airport-london-6-289-s3.wav	airport
audio/airport-london-5-239-s3.wav	airport
audio/airport-lyon-1041-41710-s3.wav	airport
audio/airport-lyon-1101-42343-s3.wav	airport
audio/airport-lyon-1041-41176-s3.wav	airport
audio/airport-lyon-1041-41824-s3.wav	airport
audio/airport-lyon-1095-40798-s3.wav	airport
audio/airport-lyon-1041-40360-s3.wav	airport
audio/airport-lyon-1101-41703-s3.wav	airport
audio/airport-milan-1108-43619-s3.wav	airport
audio/airport-milan-1108-43786-s3.wav	airport
audio/airport-milan-1108-43236-s3.wav	airport
audio/airport-milan-1089-42696-s3.wav	airport
audio/airport-milan-1061-42200-s3.wav	airport
audio/airport-milan-1089-42935-s3.wav	airport
audio/airport-milan-1061-42278-s3.wav	airport
audio/airport-paris-9-386-s3.wav	airport
audio/airport-paris-7-314-s3.wav	airport
audio/airport-paris-9-406-s3.wav	airport
audio/airport-paris-7-346-s3.wav	airport
audio/airport-paris-8-357-s3.wav	airport
audio/airport-paris-9-408-s3.wav	airport
audio/airport-paris-9-378-s3.wav	airport
audio/airport-prague-1023-42332-s3.wav	airport
audio/airport-prague-1034-43482-s3.wav	airport
audio/airport-prague-1034-42667-s3.wav	airport
audio/airport-prague-1015-42736-s3.wav	airport
audio/airport-prague-1023-43965-s3.wav	airport
audio/airport-prague-1023-40758-s3.wav	airport
audio/airport-prague-1015-43277-s3.wav	airport
audio/airport-stockholm-10-438-s3.wav	airport
audio/airport-stockholm-10-432-s3.wav	airport
audio/airport-stockholm-10-447-s3.wav	airport
audio/airport-stockholm-10-427-s3.wav	airport
audio/airport-stockholm-11-470-s3.wav	airport
audio/airport-stockholm-11-472-s3.wav	airport
audio/airport-stockholm-11-463-s3.wav	airport
audio/airport-vienna-14-569-s3.wav	airport
audio/airport-vienna-13-524-s3.wav	airport
audio/airport-vienna-14-589-s3.wav	airport
audio/airport-vienna-13-516-s3.wav	airport
audio/airport-vienna-13-538-s3.wav	airport
audio/airport-vienna-13-517-s3.wav	airport
audio/airport-vienna-13-554-s3.wav	airport
audio/airport-barcelona-1-16-s3.wav	airport
audio/airport-helsinki-4-211-s3.wav	airport
audio/airport-lisbon-1122-43880-s3.wav	airport
audio/airport-london-6-277-s3.wav	airport
audio/airport-lyon-1101-41501-s3.wav	airport
audio/bus-barcelona-15-607-b.wav	bus
audio/bus-barcelona-15-611-b.wav	bus
audio/bus-barcelona-15-629-b.wav	bus
audio/bus-barcelona-15-633-b.wav	bus
audio/bus-barcelona-15-634-b.wav	bus
audio/bus-barcelona-17-680-b.wav	bus
audio/bus-barcelona-16-652-b.wav	bus
audio/bus-helsinki-19-764-b.wav	bus
audio/bus-helsinki-18-707-b.wav	bus
audio/bus-helsinki-20-800-b.wav	bus
audio/bus-helsinki-18-742-b.wav	bus
audio/bus-helsinki-20-805-b.wav	bus
audio/bus-helsinki-20-806-b.wav	bus
audio/bus-helsinki-19-755-b.wav	bus
audio/bus-lisbon-1106-42989-b.wav	bus
audio/bus-lisbon-1123-41297-b.wav	bus
audio/bus-lisbon-1070-43692-b.wav	bus
audio/bus-lisbon-1128-40440-b.wav	bus
audio/bus-lisbon-1156-42395-b.wav	bus
audio/bus-lisbon-1128-41609-b.wav	bus
audio/bus-lisbon-1140-44036-b.wav	bus
audio/bus-london-25-887-b.wav	bus
audio/bus-london-25-875-b.wav	bus
audio/bus-london-22-845-b.wav	bus
audio/bus-london-22-840-b.wav	bus
audio/bus-london-21-816-b.wav	bus
audio/bus-london-25-871-b.wav	bus
audio/bus-london-24-865-b.wav	bus
audio/bus-lyon-1124-42586-b.wav	bus
audio/bus-lyon-1073-40690-b.wav	bus
audio/bus-lyon-1159-42892-b.wav	bus
audio/bus-lyon-1124-42239-b.wav	bus
audio/bus-lyon-1073-41935-b.wav	bus
audio/bus-lyon-1073-42985-b.wav	bus
audio/bus-lyon-1159-43352-b.wav	bus
audio/bus-milan-1078-40835-b.wav	bus
audio/bus-milan-1155-43531-b.wav	bus
audio/bus-milan-1155-43639-b.wav	bus
audio/bus-milan-1155-43202-b.wav	bus
audio/bus-milan-1078-43306-b.wav	bus
audio/bus-milan-1078-42639-b.wav	bus
audio/bus-milan-1083-40552-b.wav	bus
audio/bus-paris-33-1014-b.wav	bus
audio/bus-paris-32-998-b.wav	bus
audio/bus-paris-30-974-b.wav	bus
audio/bus-paris-30-973-b.wav	bus
audio/bus-paris-26-924-b.wav	bus
audio/bus-paris-31-991-b.wav	bus
audio/bus-paris-27-926-b.wav	bus
audio/bus-prague-1138-40826-b.wav	bus
audio/bus-prague-1147-43811-b.wav	bus
audio/bus-prague-1120-43871-b.wav	bus
audio/bus-prague-1090-41915-b.wav	bus
audio/bus-prague-1030-40034-b.wav	bus
audio/bus-prague-1030-40237-b.wav	bus
audio/bus-prague-1090-43186-b.wav	bus
audio/bus-stockholm-35-1049-b.wav	bus
audio/bus-stockholm-36-1071-b.wav	bus
audio/bus-stockholm-36-1069-b.wav	bus
audio/bus-stockholm-35-1047-b.wav	bus
audio/bus-stockholm-35-1064-b.wav	bus
audio/bus-stockholm-36-1066-b.wav	bus
audio/bus-stockholm-36-1085-b.wav	bus
audio/bus-vienna-40-1216-b.wav	bus
audio/bus-vienna-40-1186-b.wav	bus
audio/bus-vienna-39-1180-b.wav	bus
audio/bus-vienna-38-1147-b.wav	bus
audio/bus-vienna-39-1156-b.wav	bus
audio/bus-vienna-39-1173-b.wav	bus
audio/bus-vienna-39-1150-b.wav	bus
audio/bus-barcelona-17-683-b.wav	bus
audio/bus-helsinki-18-719-b.wav	bus
audio/bus-lisbon-1140-44076-b.wav	bus
audio/bus-london-23-854-b.wav	bus
audio/bus-lyon-1129-40291-b.wav	bus
audio/bus-barcelona-15-600-c.wav	bus
audio/bus-barcelona-17-683-c.wav	bus
audio/bus-barcelona-16-637-c.wav	bus
audio/bus-barcelona-17-680-c.wav	bus
audio/bus-barcelona-16-642-c.wav	bus
audio/bus-barcelona-17-676-c.wav	bus
audio/bus-barcelona-16-648-c.wav	bus
audio/bus-helsinki-18-734-c.wav	bus
audio/bus-helsinki-19-759-c.wav	bus
audio/bus-helsinki-19-744-c.wav	bus
audio/bus-helsinki-20-789-c.wav	bus
audio/bus-helsinki-20-781-c.wav	bus
audio/bus-helsinki-19-750-c.wav	bus
audio/bus-helsinki-19-771-c.wav	bus
audio/bus-lisbon-1156-42764-c.wav	bus
audio/bus-lisbon-1013-42666-c.wav	bus
audio/bus-lisbon-1013-42385-c.wav	bus
audio/bus-lisbon-1140-44076-c.wav	bus
audio/bus-lisbon-1059-44054-c.wav	bus
audio/bus-lisbon-1070-41569-c.wav	bus
audio/bus-lisbon-1070-42295-c.wav	bus
audio/bus-london-21-821-c.wav	bus
audio/bus-london-25-901-c.wav	bus
audio/bus-london-22-836-c.wav	bus
audio/bus-london-24-869-c.wav	bus
audio/bus-london-23-847-c.wav	bus
audio/bus-london-23-855-c.wav	bus
audio/bus-london-23-858-c.wav	bus
audio/bus-lyon-1073-41935-c.wav	bus
audio/bus-lyon-1129-43008-c.wav	bus
audio/bus-lyon-1129-42665-c.wav	bus
audio/bus-lyon-1129-41986-c.wav	bus
audio/bus-lyon-1124-42347-c.wav	bus
audio/bus-lyon-1124-41920-c.wav	bus
audio/bus-lyon-1001-41701-c.wav	bus
audio/bus-milan-1154-41765-c.wav	bus
audio/bus-milan-1155-40605-c.wav	bus
audio/bus-milan-1155-40604-c.wav	bus
audio/bus-milan-1154-43101-c.wav	bus
audio/bus-milan-1115-40697-c.wav	bus
audio/bus-milan-1155-42170-c.wav	bus
audio/bus-milan-1115-43060-c.wav	bus
audio/bus-paris-31-980-c.wav	bus
audio/bus-paris-27-935-c.wav	bus
audio/bus-paris-26-920-c.wav	bus
audio/bus-paris-30-972-c.wav	bus
audio/bus-paris-26-921-c.wav	bus
audio/bus-paris-33-1008-c.wav	bus
audio/bus-paris-26-922-c.wav	bus
audio/bus-prague-1120-42543-c.wav	bus
audio/bus-prague-1147-42075-c.wav	bus
audio/bus-prague-1102-40581-c.wav	bus
audio/bus-prague-1030-40752-c.wav	bus
audio/bus-prague-1138-40366-c.wav	bus
audio/bus-prague-1120-43520-c.wav	bus
audio/bus-prague-1147-41190-c.wav	bus
audio/bus-stockholm-36-1065-c.wav	bus
audio/bus-stockholm-36-1080-c.wav	bus
audio/bus-stockholm-36-1070-c.wav	bus
audio/bus-stockholm-36-1073-c.wav	bus
audio/bus-stockholm-36-1069-c.wav	bus
audio/bus-stockholm-35-1041-c.wav	bus
audio/bus-stockholm-35-1049-c.wav	bus
audio/bus-vienna-40-1210-c.wav	bus
audio/bus-vienna-38-1140-c.wav	bus
audio/bus-vienna-38-1129-c.wav	bus
audio/bus-vienna-40-1192-c.wav	bus
audio/bus-vienna-40-1213-c.wav	bus
audio/bus-vienna-40-1212-c.wav	bus
audio/bus-vienna-40-1208-c.wav	bus
audio/bus-barcelona-17-682-c.wav	bus
audio/bus-helsinki-18-742-c.wav	bus
audio/bus-lisbon-1070-40102-c.wav	bus
audio/bus-london-25-878-c.wav	bus
audio/bus-lyon-1001-43936-c.wav	bus
audio/bus-barcelona-17-680-s1.wav	bus
audio/bus-barcelona-16-664-s1.wav	bus
audio/bus-barcelona-17-687-s1.wav	bus
audio/bus-barcelona-15-629-s1.wav	bus
audio/bus-barcelona-17-701-s1.wav	bus
audio/bus-barcelona-16-656-s1.wav	bus
audio/bus-barcelona-16-661-s1.wav	bus
audio/bus-helsinki-19-772-s1.wav	bus
audio/bus-helsinki-19-751-s1.wav	bus
audio/bus-helsinki-20-782-s1.wav	bus
audio/bus-helsinki-19-743-s1.wav	bus
audio/bus-helsinki-18-713-s1.wav	bus
audio/bus-helsinki-18-709-s1.wav	bus
audio/bus-helsinki-19-761-s1.wav	bus
audio/bus-lisbon-1128-43617-s1.wav	bus
audio/bus-lisbon-1059-44054-s1.wav	bus
audio/bus-lisbon-1106-41680-s1.wav	bus
audio/bus-lisbon-1128-40440-s1.wav	bus
audio/bus-lisbon-1123-40913-s1.wav	bus
audio/bus-lisbon-1070-42327-s1.wav	bus
audio/bus-lisbon-1140-41212-s1.wav	bus
audio/bus-london-23-856-s1.wav	bus
audio/bus-london-22-844-s1.wav	bus
audio/bus-london-25-899-s1.wav	bus
audio/bus-london-25-902-s1.wav	bus
audio/bus-london-25-906-s1.wav	bus
audio/bus-london-24-860-s1.wav	bus
audio/bus-london-22-838-s1.wav	bus
audio/bus-lyon-1129-43008-s1.wav	bus
audio/bus-lyon-1001-41759-s1.wav	bus
audio/bus-lyon-1129-43108-s1.wav	bus
audio/bus-lyon-1073-43475-s1.wav	bus
audio/bus-lyon-1073-42169-s1.wav	bus
audio/bus-lyon-1001-42828-s1.wav	bus
audio/bus-lyon-1001-43076-s1.wav	bus
audio/bus-milan-1115-42178-s1.wav	bus
audio/bus-milan-1155-42770-s1.wav	bus
audio/bus-milan-1154-43747-s1.wav	bus
audio/bus-milan-1078-41803-s1.wav	bus
audio/bus-milan-1154-42127-s1.wav	bus
audio/bus-milan-1078-42813-s1.wav	bus
audio/bus-milan-1078-40649-s1.wav	bus
audio/bus-paris-31-985-s1.wav	bus
audio/bus-paris-29-954-s1.wav	bus
audio/bus-paris-26-924-s1.wav	bus
audio/bus-paris-31-990-s1.wav	bus
audio/bus-paris-30-966-s1.wav	bus
audio/bus-paris-29-959-s1.wav	bus
audio/bus-paris-33-1016-s1.wav	bus
audio/bus-prague-1120-43871-s1.wav	bus
audio/bus-prague-1138-40826-s1.wav	bus
audio/bus-prague-1032-41203-s1.wav	bus
audio/bus-prague-1030-41883-s1.wav	bus
audio/bus-prague-1120-40435-s1.wav	bus
audio/bus-prague-1120-41942-s1.wav	bus
audio/bus-prague-1138-43495-s1.wav	bus
audio/bus-stockholm-35-1053-s1.wav	bus
audio/bus-stockholm-36-1078-s1.wav	bus
audio/bus-stockholm-36-1065-s1.wav	bus
audio/bus-stockholm-36-1072-s1.wav	bus
audio/bus-stockholm-36-1069-s1.wav	bus
audio/bus-stockholm-35-1059-s1.wav	bus
audio/bus-stockholm-36-1067-s1.wav	bus
audio/bus-vienna-40-1213-s1.wav	bus
audio/bus-vienna-40-1219-s1.wav	bus
audio/bus-vienna-38-1127-s1.wav	bus
audio/bus-vienna-38-1140-s1.wav	bus
audio/bus-vienna-38-1132-s1.wav	bus
audio/bus-vienna-39-1159-s1.wav	bus
audio/bus-vienna-40-1190-s1.wav	bus
audio/bus-barcelona-17-675-s1.wav	bus
audio/bus-helsinki-20-787-s1.wav	bus
audio/bus-lisbon-1128-41773-s1.wav	bus
audio/bus-london-23-850-s1.wav	bus
audio/bus-lyon-1124-40459-s1.wav	bus
